    75810000  -0.639469
    75820000   0.000000
    75830000   0.000000
    75840000   0.000000
    75850000   0.000000
    75860000  -1.275087
    75870000  -1.957072
    75880000  -2.936007
    75890000  -3.001701
    75900000  -3.554083
    75910000  -4.272130
    75920000  -3.531534
    75930000  -3.263722
    75940000  -4.050918
    75950000  -3.668435
    75960000  -3.014786
    75970000  -3.671802
    75980000  -3.271746
    75990000  -3.295447
    76000000  -3.557979
    76010000  -3.522279
    76020000  -4.055598
    76030000  -2.879170
    76040000  -2.937168
    76050000  -3.195769
    76060000  -4.104501
    76070000  -3.116382
    76080000  -2.485444
    76090000  -4.242580
    76100000  -3.890665
    76110000  -2.606330
    76120000  -3.662061
    76130000  -3.417773
    76140000  -3.526966
    76150000  -4.142758
    76160000  -3.724560
    76170000  -3.358596
    76180000  -3.699115
    76190000  -3.470665
    76200000  -2.851088
    76210000  -2.808573
    76220000  -3.895506
    76230000  -3.934259
    76240000  -3.254887
    76250000  -2.938908
    76260000  -3.812326
    76270000  -4.051563
    76280000  -3.339280
    76290000  -3.731895
    76300000  -3.687901
    76310000  -4.390527
    76320000  -4.179637
    76330000  -3.040960
    76340000  -3.111844
    76350000  -4.235311
    76360000  -3.413518
    76370000  -3.604354
    76380000  -3.978510
    76390000  -3.574529
    76400000  -2.854033
    76410000  -3.581988
    76420000  -2.886779
    76430000  -4.485771
    76440000  -3.963713
    76450000  -4.003722
    76460000  -2.451433
    76470000  -2.767673
    76480000  -3.407171
    76490000  -3.839859
    76500000  -4.008967
    76510000  -2.952537
    76520000  -3.096804
    76530000  -3.424967
    76540000  -4.385312
    76550000  -3.689233
    76560000  -4.106209
    76570000  -2.923156
    76580000  -3.150403
    76590000  -3.914229
    76600000  -4.591894
    76610000  -3.909107
    76620000  -4.060430
    76630000  -4.435841
    76640000  -3.160673
    76650000  -3.046025
    76660000  -3.522733
    76670000  -2.780760
    76680000  -2.756752
    76690000  -3.151684
    76700000  -3.409656
    76710000  -3.375459
    76720000  -4.227774
    76730000  -2.941770
    76740000  -3.283421
    76750000  -2.867407
    76760000  -2.951562
    76770000  -3.567251
    76780000  -3.796376
    76790000  -3.377359
    76800000  -2.795667
    76810000  -3.346171
    76820000  -3.917003
    76830000  -4.038946
    76840000  -4.002901
    76850000  -3.172307
    76860000  -3.130010
    76870000  -3.681420
    76880000  -2.889700
    76890000  -4.037364
    76900000  -3.746653
    76910000  -3.309852
    76920000  -3.646764
    76930000  -3.325079
    76940000  -3.783510
    76950000  -4.259597
    76960000  -4.228886
    76970000  -3.774562
    76980000  -2.678602
    76990000  -2.988536
    77000000  -3.861451
    77010000  -3.362738
    77020000  -3.824749
    77030000  -3.434555
    77040000  -2.651665
    77050000  -3.548753
    77060000  -2.610935
    77070000  -3.718951
    77080000  -3.055018
    77090000  -3.637892
    77100000  -3.082393
    77110000  -4.118366
    77120000  -2.822194
    77130000  -3.057059
    77140000  -3.296037
    77150000  -2.662436
    77160000  -4.251585
    77170000  -3.853155
    77180000  -2.381522
    77190000  -2.393301
    77200000  -4.117894
    77210000  -3.539718
    77220000  -3.793558
    77230000  -3.154053
    77240000  -2.702077
    77250000  -2.983796
    77260000  -3.764424
    77270000  -3.922547
    77280000  -2.262936
    77290000  -4.092665
    77300000  -4.362083
    77310000   0.000000
    77320000   0.000000
    77330000   0.000000
    77340000   0.000000
    77350000   0.000000
    77360000   0.000000
    77370000  -2.202398
    77380000  -3.741579
    77390000  -3.632020
    77400000  -3.274107
    77410000  -2.938393
    77420000  -3.891779
    77430000  -3.675774
    77440000  -4.364583
    77450000  -3.660635
    77460000  -3.690593
    77470000  -3.752036
    77480000  -2.986646
    77490000  -4.143515
    77500000  -2.215374
    77510000  -3.005737
    77520000  -3.925911
    77530000  -4.350889
    77540000  -3.074231
    77550000  -3.339514
    77560000  -3.149482
    77570000  -4.195182
    77580000  -3.772310
    77590000  -3.638136
    77600000  -3.725706
    77610000  -3.033556
    77620000  -3.392925
    77630000  -3.547569
    77640000  -3.981611
    77650000  -3.479855
    77660000  -2.336079
    77670000  -3.117433
    77680000  -3.946572
    77690000  -2.711675
    77700000  -3.127113
    77710000  -2.478256
    77720000  -4.060506
    77730000  -3.676570
    77740000  -3.949135
    77750000  -4.296004
    77760000  -4.032618
    77770000  -4.303852
    77780000  -4.522398
    77790000  -2.622242
    77800000  -3.384065
    77810000  -2.776511
    77820000  -3.272321
    77830000  -3.537617
    77840000  -3.617376
    77850000  -3.632471
    77860000  -2.067190
    77870000  -3.423320
    77880000  -2.585903
    77890000  -2.987648
    77900000  -4.802139
    77910000  -3.676212
    77920000  -3.255873
    77930000  -3.932065
    77940000  -2.859935
    77950000  -4.051377
    77960000  -4.270175
    77970000  -3.137628
    77980000  -4.016242
    77990000  -3.338724
    78000000  -4.474963
    78010000  -4.215378
    78020000  -3.874492
    78030000  -3.845016
    78040000  -2.923921
    78050000  -3.636633
    78060000  -3.465897
    78070000  -2.984129
    78080000  -2.872005
    78090000  -3.661400
    78100000  -3.376192
    78110000  -4.210809
    78120000  -4.070665
    78130000  -3.370041
    78140000  -3.954007
    78150000  -3.379297
    78160000  -4.391042
    78170000  -2.753300
    78180000  -2.919639
    78190000  -2.510868
    78200000  -3.188454
    78210000  -3.903061
    78220000  -2.414282
    78230000  -2.382512
    78240000  -1.837426
    78250000  -2.837718
    78260000  -2.978490
    78270000  -4.683757
    78280000  -4.120315
    78290000  -3.981043
    78300000  -3.193055
    78310000  -3.460170
    78320000  -4.204293
    78330000  -2.989455
    78340000  -3.234210
    78350000  -3.169772
    78360000  -2.560502
    78370000  -4.291350
    78380000  -1.863352
    78390000  -3.340903
    78400000  -3.626386
    78410000  -3.298381
    78420000  -2.997341
    78430000  -3.546602
    78440000  -4.268237
    78450000  -2.259559
    78460000  -3.402596
    78470000   0.000000
    78480000   0.000000
    78490000   0.000000
    78500000   0.000000
    78510000   0.000000
    78520000  -0.005338
    78530000   0.000000
    78540000   0.000000
    78550000   0.000000
    78560000   0.000000
    78570000   0.000000
    78580000   0.000000
    78590000   0.000000
    78600000   0.000000
    78610000   0.000000
    78620000  -3.450070
    78630000  -3.014075
    78640000  -3.777813
    78650000  -4.009830
    78660000  -2.025636
    78670000  -4.024162
    78680000  -3.524642
    78690000  -3.932790
    78700000  -3.671006
    78710000  -3.810365
    78720000  -3.841894
    78730000  -3.722610
    78740000  -3.107934
    78750000  -3.438575
    78760000  -4.427892
    78770000  -3.516287
    78780000  -4.099709
    78790000  -3.271782
    78800000  -2.895375
    78810000  -3.423872
    78820000  -3.565262
    78830000  -4.008520
    78840000  -4.137597
    78850000  -2.443809
    78860000  -3.665636
    78870000  -3.429713
    78880000  -3.596152
    78890000  -3.224680
    78900000  -3.296116
    78910000  -1.269029
    78920000   0.000000
    78930000  -4.305393
    78940000  -2.886379
    78950000  -3.990880
    78960000  -3.917559
    78970000  -3.097303
    78980000  -3.928867
    78990000  -2.684288
    79000000  -3.794743
    79010000  -4.232670
    79020000  -3.702055
    79030000  -4.180223
    79040000  -3.966087
    79050000  -3.777322
    79060000  -4.335677
    79070000  -2.881028
    79080000  -4.291813
    79090000  -1.632841
    79100000  -4.636054
    79110000  -4.320856
    79120000  -3.502696
    79130000  -2.640708
    79140000  -3.222211
    79150000  -3.444486
    79160000  -4.424167
    79170000  -3.552837
    79180000  -3.720661
    79190000  -3.967059
    79200000  -4.362438
    79210000  -3.678787
    79220000  -3.989052
    79230000  -3.320205
    79240000  -3.970948
    79250000  -3.550485
    79260000  -3.460024
    79270000  -3.090448
    79280000  -3.483783
    79290000  -2.250988
    79300000  -3.297094
    79310000  -3.390411
    79320000  -2.818619
    79330000  -2.328698
    79340000  -3.682397
    79350000  -4.142238
    79360000  -4.073550
    79370000  -3.839676
    79380000  -4.258247
    79390000  -3.737494
    79400000  -4.735037
    79410000  -3.765789
    79420000  -2.192263
    79430000  -3.128920
    79440000  -3.838846
    79450000  -3.717780
    79460000  -3.176454
    79470000  -4.017582
    79480000  -3.526864
    79490000  -3.202678
    79500000  -2.933326
    79510000  -3.463059
    79520000  -3.587090
    79530000  -1.991937
    79540000  -3.460229
    79550000  -3.860536
    79560000  -3.149854
    79570000  -3.977601
    79580000  -3.117859
    79590000  -3.481963
    79600000  -4.177539
    79610000  -3.645134
    79620000  -4.372085
    79630000  -3.853055
    79640000  -3.805636
    79650000  -3.487581
    79660000  -3.506030
    79670000  -3.955056
    79680000  -4.266342
    79690000  -3.507094
    79700000  -3.722171
    79710000  -3.659160
    79720000  -2.830579
    79730000  -3.264642
    79740000  -3.468494
    79750000  -3.059761
    79760000  -2.116839
    79770000  -3.314692
    79780000  -3.491030
    79790000  -4.346957
    79800000  -4.522394
    79810000  -3.994657
    79820000  -4.057714
    79830000  -3.018945
    79840000  -2.085258
    79850000  -2.836526
    79860000  -3.623920
    79870000  -2.904995
    79880000  -3.025294
    79890000  -3.232301
    79900000  -3.943666
    79910000  -3.762825
    79920000  -3.648245
    79930000  -3.414665
    79940000  -3.195968
    79950000  -4.151804
    79960000  -2.426036
    79970000  -3.836148
    79980000  -3.480961
    79990000  -4.042709
    80000000  -3.893441
    80010000  -3.629682
    80020000  -3.289123
    80030000  -4.356084
    80040000  -2.644914
    80050000  -3.899822
    80060000  -3.263036
    80070000  -3.369499
    80080000  -2.661939
    80090000  -2.459711
    80100000  -3.498029
    80110000  -3.047275
    80120000  -3.571300
    80130000  -4.310020
    80140000  -3.033424
    80150000  -3.294222
    80160000  -3.593919
    80170000  -4.246538
    80180000  -3.274420
    80190000  -2.870202
    80200000  -4.309975
    80210000  -3.129094
    80220000  -3.628832
    80230000  -3.527787
    80240000  -2.859645
    80250000  -3.393221
    80260000  -3.037199
    80270000  -1.946213
    80280000  -2.862283
    80290000  -4.486861
    80300000  -4.216712
    80310000  -3.405359
    80320000  -3.640695
    80330000  -2.943080
    80340000  -3.892843
    80350000  -3.653921
    80360000  -3.058790
    80370000  -3.852185
    80380000  -4.000134
    80390000  -2.686975
    80400000  -3.859446
    80410000  -2.737411
    80420000  -3.331204
    80430000  -3.803859
    80440000  -2.494217
    80450000  -3.328520
    80460000  -4.213647
    80470000  -3.333869
    80480000  -2.816163
    80490000  -2.786624
    80500000  -3.135592
    80510000  -2.906441
    80520000  -3.930617
    80530000  -2.869774
    80540000  -3.902416
    80550000  -3.169073
    80560000  -2.714802
    80570000  -3.157984
    80580000  -2.934050
    80590000  -3.632166
    80600000  -2.721577
    80610000  -3.189597
    80620000  -3.318816
    80630000  -3.466388
    80640000  -4.352144
    80650000  -3.352957
    80660000  -3.669080
    80670000  -3.621278
    80680000  -3.847619
    80690000  -4.178400
    80700000  -2.655836
    80710000  -3.139508
    80720000  -4.083504
    80730000  -4.432857
    80740000  -2.133208
    80750000  -3.965155
    80760000  -3.860084
    80770000  -3.210808
    80780000  -3.052486
    80790000  -4.441615
    80800000  -4.134366
    80810000  -4.730683
    80820000  -2.601642
    80830000  -3.518571
    80840000  -3.304292
    80850000  -2.432045
    80860000  -3.662814
    80870000  -4.100702
    80880000  -3.383158
    80890000  -4.265317
    80900000  -3.974458
    80910000  -3.175189
    80920000  -3.692049
    80930000  -2.597551
    80940000  -3.536238
    80950000  -3.594328
    80960000  -3.856235
    80970000  -3.522981
    80980000  -3.229541
    80990000  -3.782266
    81000000  -2.265911
    81010000  -2.925926
    81020000  -2.752372
    81030000  -3.788555
    81040000  -3.118357
    81050000  -3.235970
    81060000  -2.865159
    81070000  -3.618053
    81080000  -3.250710
    81090000  -3.714339
    81100000  -2.792465
    81110000  -3.631168
    81120000  -3.313349
    81130000  -4.211079
    81140000  -3.511887
    81150000  -2.636356
    81160000  -3.620536
    81170000  -3.359160
    81180000  -3.845388
    81190000  -3.152096
    81200000  -3.282776
    81210000  -3.330186
    81220000  -3.625724
    81230000  -2.718601
    81240000  -3.281243
    81250000  -3.395221
    81260000  -2.200583
    81270000  -3.358724
    81280000  -4.209072
    81290000  -3.710807
    81300000  -3.917920
    81310000  -2.808453
    81320000  -3.841858
    81330000  -4.196158
    81340000  -3.329557
    81350000  -2.482962
    81360000  -3.166513
    81370000  -3.192469
    81380000  -3.287009
    81390000  -4.001435
    81400000  -3.139678
    81410000  -3.219508
    81420000  -3.271357
    81430000  -2.373862
    81440000  -1.335027
    81450000  -3.094315
    81460000  -3.066819
    81470000  -3.359047
    81480000  -4.105908
    81490000  -2.831295
    81500000  -3.466413
    81510000  -3.461001
    81520000  -4.368785
    81530000  -2.983928
    81540000  -3.714963
    81550000  -3.513236
    81560000  -3.793013
    81570000  -4.004319
    81580000  -3.929824
    81590000  -3.283417
    81600000  -3.210453
    81610000  -3.631368
    81620000  -2.995545
    81630000  -3.925902
    81640000  -2.691329
    81650000  -2.953817
    81660000  -2.648520
    81670000  -2.858247
    81680000  -3.103072
    81690000  -4.342040
    81700000  -3.807295
    81710000  -3.385141
    81720000  -3.264375
    81730000  -3.320831
    81740000  -4.015655
    81750000  -3.094346
    81760000  -3.648394
    81770000  -2.792115
    81780000  -3.298680
    81790000  -3.350790
    81800000  -3.491638
    81810000  -3.620795
    81820000  -4.329767
    81830000  -3.407074
    81840000  -4.071167
    81850000  -3.197230
    81860000  -3.687511
    81870000  -4.124039
    81880000  -3.174965
    81890000  -3.581688
    81900000  -3.103973
    81910000  -3.707688
    81920000  -4.442848
    81930000  -3.479347
    81940000  -3.276767
    81950000  -3.846184
    81960000  -0.980348
    81970000  -3.575831
    81980000  -3.575640
    81990000  -4.113830
    82000000  -3.686630
    82010000  -2.493671
    82020000  -4.297962
    82030000  -2.701153
    82040000  -2.970551
    82050000  -2.598297
    82060000  -3.383706
    82070000  -3.803066
    82080000  -2.650233
    82090000  -3.193018
    82100000  -3.895845
    82110000  -4.037118
    82120000  -3.734273
    82130000  -3.671257
    82140000  -3.539834
    82150000  -3.724463
    82160000  -4.078805
    82170000  -3.363838
    82180000  -3.993490
    82190000  -3.737705
    82200000  -3.523980
    82210000  -3.001706
    82220000  -3.694132
    82230000  -3.380668
    82240000  -3.940349
    82250000  -3.194405
    82260000  -3.550588
    82270000  -3.660421
    82280000  -3.601858
    82290000  -2.838788
    82300000  -1.988259
    82310000  -4.279320
    82320000  -2.784807
    82330000  -3.920746
    82340000  -3.696678
    82350000  -2.577868
    82360000  -4.147101
    82370000  -4.086238
    82380000  -4.124909
    82390000  -3.683549
    82400000  -2.872411
    82410000  -2.289872
    82420000  -3.502155
    82430000  -3.649151
    82440000  -3.515416
    82450000  -2.704973
    82460000  -2.387443
    82470000  -1.618442
    82480000  -3.277839
    82490000  -3.959190
    82500000  -3.713212
    82510000  -3.014773
    82520000  -3.894821
    82530000  -2.816874
    82540000  -2.935987
    82550000  -2.648471
    82560000  -3.515891
    82570000  -4.121249
    82580000  -3.724092
    82590000  -2.649992
    82600000  -3.945915
    82610000  -3.781310
    82620000  -3.895093
    82630000  -3.662069
    82640000  -4.347738
    82650000  -4.278530
    82660000  -3.709363
    82670000  -3.291989
    82680000  -3.854374
    82690000  -3.551363
    82700000  -3.442775
    82710000  -3.938334
    82720000  -3.724292
    82730000  -2.889450
    82740000  -3.743656
    82750000  -4.374025
    82760000  -4.246374
    82770000  -3.648011
    82780000  -3.466570
    82790000  -3.367620
    82800000  -2.785666
    82810000  -3.205287
    82820000  -3.532810
    82830000  -4.103237
    82840000  -3.478423
    82850000  -2.805672
    82860000  -3.093344
    82870000  -3.509205
    82880000  -4.292385
    82890000  -3.827563
    82900000  -2.649087
    82910000  -4.151225
    82920000  -4.171513
    82930000  -4.297143
    82940000  -2.713320
    82950000  -3.647243
    82960000  -3.569831
    82970000  -2.827859
    82980000  -3.414603
    82990000  -3.732103
    83000000  -3.341420
    83010000  -3.981534
    83020000  -2.926068
    83030000  -3.273013
    83040000  -3.165568
    83050000  -3.320379
    83060000  -3.454357
    83070000  -1.801917
    83080000  -3.947620
    83090000  -3.018776
    83100000  -4.066991
    83110000  -3.582490
    83120000  -3.109903
    83130000  -3.560943
    83140000  -3.189057
    83150000  -2.955208
    83160000  -4.390550
    83170000  -2.212217
    83180000  -4.240228
    83190000  -3.345918
    83200000  -3.808951
    83210000  -3.380480
    83220000  -4.183068
    83230000  -3.803163
    83240000  -3.785272
    83250000  -3.341923
    83260000  -3.028668
    83270000  -2.965666
    83280000  -2.731371
    83290000  -3.697929
    83300000  -4.336018
    83310000  -3.620059
    83320000  -4.627035
    83330000  -3.277327
    83340000  -3.965473
    83350000  -2.617349
    83360000  -3.774721
    83370000  -3.895910
    83380000  -3.595963
    83390000  -3.826537
    83400000  -2.075639
    83410000  -3.204345
    83420000  -1.987101
    83430000  -3.632530
    83440000  -3.513254
    83450000  -4.444773
    83460000  -3.040013
    83470000  -4.319202
    83480000  -3.331165
    83490000  -4.214661
    83500000  -4.231089
    83510000  -3.057803
    83520000  -3.597334
    83530000  -3.567861
    83540000  -4.050943
    83550000  -2.813641
    83560000  -3.780925
    83570000  -3.741851
    83580000  -3.187149
    83590000  -3.732278
    83600000  -4.041580
    83610000  -3.467012
    83620000  -2.913656
    83630000  -3.674950
    83640000  -1.629619
    83650000  -3.708160
    83660000  -3.828656
    83670000  -3.129821
    83680000  -4.068850
    83690000  -3.204485
    83700000  -1.742560
    83710000  -2.525495
    83720000  -3.666458
    83730000  -3.670052
    83740000  -3.951393
    83750000  -3.791322
    83760000  -4.323314
    83770000  -4.239291
    83780000  -3.688647
    83790000  -4.224782
    83800000  -2.682487
    83810000  -3.969470
    83820000  -2.074092
    83830000  -3.329134
    83840000  -4.112287
    83850000  -2.070324
    83860000  -3.280310
    83870000  -2.682130
    83880000  -3.811621
    83890000  -3.833939
    83900000  -4.356344
    83910000  -3.261708
    83920000  -2.288640
    83930000  -3.355697
    83940000  -3.347844
    83950000  -3.694754
    83960000  -2.887009
    83970000  -4.414956
    83980000  -4.036799
    83990000  -4.772965
    84000000  -4.154846
    84010000  -2.669074
    84020000  -3.412251
    84030000  -3.346709
    84040000  -3.775338
    84050000  -3.066199
    84060000  -2.437584
    84070000  -3.638875
    84080000  -3.194185
    84090000  -3.790481
    84100000  -4.112456
    84110000  -2.682031
    84120000  -2.815203
    84130000  -2.419096
    84140000  -2.330503
    84150000  -3.833377
    84160000  -3.836905
    84170000  -4.422780
    84180000  -3.680943
    84190000  -3.513184
    84200000  -3.615628
    84210000  -1.700880
    84220000  -3.283500
    84230000  -3.614003
    84240000  -3.744249
    84250000  -3.880054
    84260000  -3.117536
    84270000  -3.122405
    84280000  -3.869123
    84290000  -4.620780
    84300000  -3.802478
    84310000  -3.697293
    84320000  -3.534919
    84330000  -2.496328
    84340000  -4.189109
    84350000  -2.779032
    84360000  -2.973903
    84370000  -3.012142
    84380000  -2.543685
    84390000  -3.203271
    84400000  -3.596512
    84410000  -3.137161
    84420000  -2.661355
    84430000  -3.016127
    84440000  -3.748521
    84450000  -3.249153
    84460000  -2.066488
    84470000  -4.559730
    84480000  -3.151938
    84490000  -4.553433
    84500000  -4.199214
    84510000  -3.943201
    84520000  -3.912857
    84530000  -4.442955
    84540000  -3.676266
    84550000  -3.612187
    84560000  -3.684200
    84570000  -4.460758
    84580000  -4.156706
    84590000  -3.694102
    84600000  -3.520674
    84610000  -3.800038
    84620000  -2.245663
    84630000  -3.795755
    84640000  -3.834296
    84650000  -3.497491
    84660000  -3.526768
    84670000  -3.949191
    84680000  -3.254847
    84690000  -2.971717
    84700000  -2.989298
    84710000  -3.731885
    84720000  -3.172373
    84730000  -3.236481
    84740000  -3.214913
    84750000  -3.681216
    84760000  -4.039592
    84770000  -2.982422
    84780000  -4.075599
    84790000  -4.373178
    84800000  -3.670926
    84810000  -3.534326
    84820000  -3.848382
    84830000  -3.228672
    84840000  -3.598049
    84850000  -3.554823
    84860000  -1.381724
    84870000  -3.527552
    84880000  -4.287287
    84890000  -4.686502
    84900000  -3.468017
    84910000  -2.126986
    84920000  -3.182942
    84930000  -2.879781
    84940000  -3.354510
    84950000  -2.507478
    84960000  -3.242361
    84970000  -3.780895
    84980000  -4.128326
    84990000  -3.826901
    85000000  -2.617687
    85010000  -2.603333
    85020000  -3.661296
    85030000  -4.100418
    85040000  -3.753534
    85050000  -3.608237
    85060000  -2.625676
    85070000  -3.429403
    85080000  -3.551932
    85090000  -2.358603
    85100000  -2.019044
    85110000  -3.873539
    85120000  -3.353249
    85130000  -3.071027
    85140000  -3.326223
    85150000  -3.949366
    85160000  -2.911914
    85170000  -3.124875
    85180000  -2.912317
    85190000  -3.162453
    85200000  -4.159075
    85210000  -4.082910
    85220000  -2.827241
    85230000  -4.382863
    85240000  -3.872031
    85250000  -2.133435
    85260000  -2.912191
    85270000  -3.305865
    85280000  -4.147095
    85290000  -2.917542
    85300000  -3.194331
    85310000  -2.406943
    85320000  -3.719993
    85330000  -3.266767
    85340000  -2.144791
    85350000  -2.553183
    85360000  -2.732878
    85370000  -3.689948
    85380000  -2.442362
    85390000  -3.652256
    85400000  -4.258097
    85410000  -3.989549
    85420000  -3.397362
    85430000  -3.055086
    85440000  -4.044928
    85450000  -2.480422
    85460000  -3.747722
    85470000  -3.547632
    85480000  -2.906257
    85490000  -3.097342
    85500000  -2.788182
    85510000  -3.104174
    85520000  -3.279866
    85530000  -3.821183
    85540000  -3.604024
    85550000  -3.801455
    85560000  -4.138062
    85570000  -1.392037
    85580000  -3.039326
    85590000  -4.059157
    85600000  -3.925277
    85610000  -2.752310
    85620000  -4.104585
    85630000  -3.659591
    85640000  -4.565224
    85650000  -4.124600
    85660000  -3.585916
    85670000  -3.675704
    85680000  -2.671495
    85690000  -3.084489
    85700000  -3.663689
    85710000  -4.225533
    85720000  -4.027643
    85730000  -3.788902
    85740000  -3.947518
    85750000  -4.278990
    85760000  -4.077568
    85770000  -3.083481
    85780000  -3.975072
    85790000  -2.530568
    85800000  -4.104649
    85810000  -2.609051
    85820000  -4.417020
    85830000  -2.499705
    85840000  -2.828395
    85850000  -2.838686
    85860000  -3.272678
    85870000  -3.796590
    85880000  -4.642660
    85890000  -3.530685
    85900000  -3.654718
    85910000  -2.917698
    85920000  -3.551173
    85930000  -3.299613
    85940000  -3.682216
    85950000  -2.278166
    85960000  -1.832639
    85970000  -3.565564
    85980000  -3.453368
    85990000  -1.579468
    86000000  -3.754463
    86010000  -3.164474
    86020000  -3.744789
    86030000  -3.446201
    86040000  -2.900494
    86050000  -3.986108
    86060000  -2.276374
    86070000  -3.460752
    86080000  -3.174664
    86090000  -3.561840
    86100000  -2.898446
    86110000  -3.532683
    86120000  -2.680639
    86130000  -3.772734
    86140000  -3.506538
    86150000  -4.780085
    86160000  -2.498900
    86170000  -3.387515
    86180000  -4.241156
    86190000  -3.732182
    86200000  -3.719552
    86210000  -3.273450
    86220000  -4.310794
    86230000  -3.660363
    86240000  -2.879679
    86250000  -3.962873
    86260000  -2.169680
    86270000  -3.147811
    86280000  -2.289948
    86290000  -3.467327
    86300000  -3.496114
    86310000  -3.273132
    86320000  -4.272159
    86330000  -3.689357
    86340000  -3.838295
    86350000  -3.074224
    86360000  -3.605914
    86370000  -2.630346
    86380000  -3.655041
    86390000  -2.818289
    86400000  -3.214103
    86410000  -3.628724
    86420000  -3.861826
    86430000  -3.188893
    86440000  -2.781854
    86450000  -2.557763
    86460000  -3.295320
    86470000  -3.752385
    86480000  -2.437114
    86490000  -4.089160
    86500000  -2.519338
    86510000  -3.736708
    86520000  -4.404026
    86530000  -2.867403
    86540000  -2.736039
    86550000  -3.232623
    86560000  -4.048193
    86570000  -3.937147
    86580000  -4.030996
    86590000  -4.566711
    86600000  -4.013672
    86610000  -3.694335
    86620000  -3.932648
    86630000  -3.636704
    86640000  -4.102499
    86650000  -4.545300
    86660000  -2.932557
    86670000  -3.585631
    86680000  -3.744384
    86690000  -3.144188
    86700000  -3.821015
    86710000  -3.124592
    86720000  -3.427908
    86730000  -3.335967
    86740000  -3.078237
    86750000  -3.870942
    86760000  -3.577534
    86770000  -4.706895
    86780000  -3.232001
    86790000  -3.266877
    86800000  -2.809787
    86810000  -2.733147
    86820000  -2.202612
    86830000  -2.545722
    86840000  -1.915475
    86850000  -3.644195
    86860000  -3.552033
    86870000  -3.614521
    86880000  -3.345007
    86890000  -3.921373
    86900000  -4.400053
    86910000  -3.790632
    86920000  -2.196042
    86930000  -4.032075
    86940000  -3.616480
    86950000  -3.509999
    86960000  -3.330618
    86970000  -2.964489
    86980000  -4.053032
    86990000  -3.275143
    87000000  -3.305624
    87010000  -3.424130
    87020000  -2.616786
    87030000  -3.829388
    87040000  -3.261113
    87050000  -3.255193
    87060000  -3.284343
    87070000  -4.354095
    87080000  -1.595279
    87090000  -1.975799
    87100000  -3.187541
    87110000  -4.152906
    87120000  -2.979020
    87130000  -3.306873
    87140000  -3.616913
    87150000  -3.184871
    87160000  -3.241405
    87170000  -2.871356
    87180000  -4.497788
    87190000  -3.902123
    87200000  -3.853590
    87210000  -3.291672
    87220000  -2.576143
    87230000  -4.505746
    87240000  -3.924550
    87250000  -3.456300
    87260000  -4.258644
    87270000  -2.148362
    87280000  -3.158833
    87290000  -4.202385
    87300000  -2.786676
    87310000  -4.169296
    87320000  -3.790266
    87330000  -3.334684
    87340000  -3.271494
    87350000  -4.189841
    87360000  -3.794207
    87370000  -2.385791
    87380000  -3.123874
    87390000  -4.171510
    87400000  -2.953343
    87410000  -3.846651
    87420000  -4.009634
    87430000  -3.992054
    87440000  -2.806481
    87450000  -4.012077
    87460000  -2.369622
    87470000  -2.596120
    87480000  -3.742901
    87490000  -2.516198
    87500000  -3.607883
    87510000  -3.960500
    87520000  -4.417569
    87530000  -3.144149
    87540000  -4.167131
    87550000  -2.864378
    87560000  -3.377887
    87570000  -4.403682
    87580000  -3.398784
    87590000  -3.581803
    87600000  -3.790467
    87610000  -4.243713
    87620000  -4.214672
    87630000  -2.755290
    87640000  -4.018511
    87650000  -3.761020
    87660000  -1.930383
    87670000  -2.815415
    87680000  -2.838968
    87690000  -2.734626
    87700000  -3.809911
    87710000  -4.481682
    87720000  -3.223503
    87730000  -1.385278
    87740000  -3.851695
    87750000  -2.905877
    87760000  -3.657436
    87770000  -3.701498
    87780000  -4.349000
    87790000  -3.015213
    87800000  -4.190474
    87810000  -2.591481
    87820000  -3.846359
    87830000  -2.312640
    87840000  -4.030166
    87850000  -3.441114
    87860000  -3.376143
    87870000  -3.239789
    87880000  -3.155687
    87890000  -3.537467
    87900000  -3.423002
    87910000  -4.184896
    87920000  -3.524352
    87930000  -3.496909
    87940000  -2.383884
    87950000  -1.879243
    87960000  -3.624970
    87970000  -3.791725
    87980000  -3.668114
    87990000  -3.129231
    88000000  -2.787852
    88010000  -2.760143
    88020000  -2.254616
    88030000  -3.523658
    88040000  -3.384487
    88050000  -3.443619
    88060000  -2.828553
    88070000  -2.916319
    88080000  -3.553509
    88090000  -3.746765
    88100000  -2.969684
    88110000   0.000000
    88120000   0.000000
    88130000   0.000000
    88140000   0.000000
    88150000   0.000000
    88160000   0.000000
    88170000   0.000000
    88180000   0.000000
    88190000   0.000000
    88200000   0.000000
    88210000   0.000000
    88220000   0.000000
    88230000   0.000000
    88240000   0.000000
    88250000   0.000000
    88260000   0.000000
    88270000   0.000000
    88280000  -2.298743
    88290000  -3.076511
    88300000  -2.806219
    88310000  -3.448242
    88320000  -3.296042
    88330000  -2.006176
    88340000  -3.573519
    88350000  -4.285302
    88360000  -3.530874
    88370000  -3.219452
    88380000  -2.762302
    88390000  -3.428523
    88400000  -4.305384
    88410000  -2.979827
    88420000  -2.821641
    88430000  -3.450190
    88440000  -4.144270
    88450000  -3.561079
    88460000  -4.015788
    88470000  -3.460515
    88480000  -2.998036
    88490000  -4.204325
    88500000  -4.016367
    88510000  -2.379099
    88520000  -4.030719
    88530000  -3.221904
    88540000  -4.079607
    88550000  -2.871103
    88560000  -3.257311
