    46880000  -3.672333
    46890000  -3.774814
    46900000  -1.325919
    46910000  -3.296985
    46920000  -2.996085
    46930000  -3.810412
    46940000  -2.380869
    46950000  -3.794675
    46960000  -2.973570
    46970000  -4.047592
    46980000  -4.095727
    46990000  -2.338252
    47000000  -3.949525
    47010000  -3.157975
    47020000  -2.915069
    47030000  -3.488033
    47040000  -3.607292
    47050000  -2.696014
    47060000  -3.132436
    47070000  -3.284077
    47080000  -3.241659
    47090000  -4.285357
    47100000  -3.370262
    47110000  -3.789250
    47120000  -1.998869
    47130000  -3.350314
    47140000  -3.474935
    47150000  -4.338559
    47160000  -3.063936
    47170000  -2.001814
    47180000  -4.293206
    47190000  -3.495465
    47200000  -3.401037
    47210000  -3.523526
    47220000  -4.322387
    47230000  -3.108164
    47240000  -2.938147
    47250000  -3.431305
    47260000  -3.310997
    47270000  -3.834933
    47280000  -3.659553
    47290000  -3.342152
    47300000  -3.431807
    47310000  -3.278821
    47320000  -3.121359
    47330000  -3.821248
    47340000  -2.783512
    47350000  -2.453567
    47360000  -3.402765
    47370000  -3.337831
    47380000  -4.069361
    47390000  -3.076546
    47400000  -4.030437
    47410000  -4.100181
    47420000  -3.590398
    47430000  -3.518923
    47440000  -2.875660
    47450000  -2.098415
    47460000  -3.413728
    47470000  -3.461011
    47480000  -3.639003
    47490000  -3.277045
    47500000  -3.251805
    47510000  -3.804999
    47520000  -3.263353
    47530000  -4.147962
    47540000  -4.303530
    47550000  -2.763004
    47560000  -4.122878
    47570000  -3.825872
    47580000  -2.449753
    47590000  -2.933769
    47600000  -2.724378
    47610000  -3.061819
    47620000  -3.563407
    47630000  -3.546410
    47640000  -3.106972
    47650000  -4.547628
    47660000  -3.259190
    47670000  -4.717014
    47680000  -3.990959
    47690000  -3.551293
    47700000  -4.350481
    47710000  -4.185765
    47720000  -3.524637
    47730000  -3.402274
    47740000  -3.410274
    47750000  -3.363482
    47760000  -2.658933
    47770000  -3.510332
    47780000  -3.532437
    47790000  -4.025351
    47800000  -3.421976
    47810000  -2.570062
    47820000  -3.215416
    47830000  -3.441939
    47840000  -2.812666
    47850000  -3.422848
    47860000  -3.506086
    47870000  -3.109269
    47880000  -3.503999
    47890000  -3.617508
    47900000  -2.541905
    47910000  -1.781385
    47920000  -3.574592
    47930000  -3.160789
    47940000  -3.165263
    47950000  -2.806742
    47960000  -4.336405
    47970000  -3.455704
    47980000  -3.443474
    47990000  -4.158572
    48000000  -4.159835
    48010000  -3.497892
    48020000  -4.032679
    48030000  -3.380964
    48040000  -3.738071
    48050000  -3.991010
    48060000  -4.050535
    48070000  -4.002179
    48080000  -3.203306
    48090000  -3.414503
    48100000  -3.561088
    48110000  -2.798219
    48120000  -4.089665
    48130000  -2.539239
    48140000  -2.489732
    48150000  -3.743046
    48160000  -4.513990
    48170000  -3.801484
    48180000  -3.396548
    48190000  -2.697287
    48200000  -2.613488
    48210000  -2.985593
    48220000  -2.388778
    48230000  -3.429945
    48240000  -2.437923
    48250000  -3.696152
    48260000  -2.361711
    48270000  -3.654087
    48280000  -3.269634
    48290000  -2.015546
    48300000   0.000000
    48310000   0.000000
    48320000   0.000000
    48330000   0.000000
    48340000   0.000000
    48350000   0.000000
    48360000   0.000000
    48370000   0.000000
    48380000   0.000000
    48390000   0.000000
    48400000   0.000000
    48410000   0.000000
    48420000   0.000000
    48430000   0.000000
    48440000   0.000000
    48450000   0.000000
    48460000   0.000000
    48470000   0.000000
    48480000   0.000000
    48490000   0.000000
    48500000   0.000000
    48510000   0.000000
    48520000   0.000000
    48530000   0.000000
    48540000   0.000000
    48550000   0.000000
    48560000   0.000000
    48570000   0.000000
    48580000   0.000000
    48590000   0.000000
    48600000   0.000000
    48610000   0.000000
    48620000   0.000000
    48630000   0.000000
    48640000   0.000000
    48650000   0.000000
    48660000   0.000000
    48670000   0.000000
    48680000   0.000000
    48690000   0.000000
    48700000   0.000000
    48710000   0.000000
    48720000   0.000000
    48730000   0.000000
    48740000   0.000000
    48750000   0.000000
    48760000   0.000000
    48770000   0.000000
    48780000   0.000000
    48790000   0.000000
    48800000   0.000000
    48810000   0.000000
    48820000   0.000000
    48830000   0.000000
    48840000   0.000000
    48850000   0.000000
    48860000   0.000000
    48870000   0.000000
    48880000   0.000000
    48890000   0.000000
    48900000   0.000000
    48910000   0.000000
    48920000  -1.210842
    48930000   0.000000
    48940000   0.000000
    48950000   0.000000
    48960000   0.000000
    48970000   0.000000
    48980000   0.000000
    48990000   0.000000
    49000000   0.000000
    49010000   0.000000
    49020000   0.000000
    49030000   0.000000
    49040000   0.000000
    49050000   0.000000
    49060000   0.000000
    49070000   0.000000
    49080000   0.000000
    49090000   0.000000
    49100000   0.000000
    49110000   0.000000
    49120000   0.000000
    49130000   0.000000
    49140000   0.000000
    49150000   0.000000
    49160000   0.000000
    49170000   0.000000
    49180000   0.000000
    49190000   0.000000
    49200000   0.000000
    49210000   0.000000
    49220000   0.000000
    49230000   0.000000
    49240000   0.000000
    49250000   0.000000
    49260000   0.000000
    49270000   0.000000
    49280000   0.000000
    49290000  -0.652930
    49300000   0.000000
    49310000   0.000000
    49320000   0.000000
    49330000   0.000000
    49340000   0.000000
    49350000   0.000000
    49360000   0.000000
    49370000   0.000000
    49380000  -0.009299
    49390000   0.000000
    49400000   0.000000
    49410000   0.000000
    49420000   0.000000
    49430000   0.000000
    49440000  -1.778049
    49450000  -2.530272
    49460000  -2.626561
    49470000  -3.940164
    49480000  -4.367541
    49490000  -2.787316
    49500000  -4.155210
    49510000  -3.597481
    49520000  -4.445138
    49530000  -3.314571
    49540000  -4.458923
    49550000  -4.080272
    49560000  -3.062773
    49570000  -3.276302
    49580000  -3.650282
    49590000  -3.895246
    49600000  -2.155761
    49610000  -4.523951
    49620000  -4.261285
    49630000  -3.322932
    49640000  -4.036510
    49650000  -2.697228
    49660000  -4.150674
    49670000  -3.868298
    49680000  -3.582804
    49690000  -2.249616
    49700000  -3.401357
    49710000  -3.974932
    49720000  -2.515539
    49730000  -3.051190
    49740000  -3.490481
    49750000  -2.746835
    49760000  -3.846404
    49770000  -3.744999
    49780000  -4.119253
    49790000  -3.774736
    49800000  -3.868396
    49810000  -3.494347
    49820000  -4.087516
    49830000  -3.257198
    49840000  -2.815398
    49850000  -1.276396
    49860000  -3.436198
    49870000  -2.357060
    49880000  -3.080466
    49890000  -3.562589
    49900000  -3.477398
    49910000  -1.953897
    49920000  -3.619092
    49930000  -3.491216
    49940000  -3.356645
    49950000  -4.266960
    49960000  -3.798135
    49970000  -3.821571
    49980000  -4.086194
    49990000  -4.024972
    50000000  -3.004077
    50010000  -4.419320
    50020000  -3.341317
    50030000  -3.654696
    50040000  -4.491060
    50050000  -2.471193
    50060000  -3.929667
    50070000  -3.836896
    50080000  -3.137873
    50090000  -3.871697
    50100000  -3.942777
    50110000  -2.889859
    50120000  -2.018374
    50130000  -1.847478
    50140000  -2.239724
    50150000  -2.169147
    50160000  -3.612786
    50170000  -3.141142
    50180000  -3.340726
    50190000  -4.456074
    50200000  -3.320085
    50210000  -3.015180
    50220000  -4.479746
    50230000  -3.824870
    50240000  -3.721754
    50250000  -2.665765
    50260000  -2.136380
    50270000   0.000000
    50280000   0.000000
    50290000   0.000000
    50300000   0.000000
    50310000   0.000000
    50320000   0.000000
    50330000   0.000000
    50340000   0.000000
    50350000   0.000000
    50360000   0.000000
    50370000   0.000000
    50380000   0.000000
    50390000   0.000000
    50400000   0.000000
    50410000   0.000000
    50420000   0.000000
    50430000   0.000000
    50440000   0.000000
    50450000   0.000000
    50460000   0.000000
    50470000   0.000000
    50480000   0.000000
    50490000   0.000000
    50500000  -0.795723
    50510000   0.000000
    50520000   0.000000
    50530000   0.000000
    50540000   0.000000
    50550000   0.000000
    50560000   0.000000
    50570000   0.000000
    50580000   0.000000
    50590000   0.000000
    50600000   0.000000
    50610000   0.000000
    50620000   0.000000
    50630000   0.000000
    50640000   0.000000
    50650000   0.000000
    50660000   0.000000
    50670000   0.000000
    50680000   0.000000
    50690000   0.000000
    50700000   0.000000
    50710000   0.000000
    50720000   0.000000
    50730000   0.000000
    50740000   0.000000
    50750000   0.000000
    50760000   0.000000
    50770000   0.000000
    50780000   0.000000
    50790000   0.000000
    50800000   0.000000
    50810000   0.000000
    50820000   0.000000
    50830000   0.000000
    50840000   0.000000
    50850000   0.000000
    50860000   0.000000
    50870000   0.000000
    50880000   0.000000
    50890000   0.000000
    50900000   0.000000
    50910000   0.000000
    50920000   0.000000
    50930000   0.000000
    50940000   0.000000
    50950000   0.000000
    50960000   0.000000
    50970000   0.000000
    50980000   0.000000
    50990000   0.000000
    51000000  -0.672375
    51010000   0.000000
    51020000   0.000000
    51030000   0.000000
    51040000   0.000000
    51050000   0.000000
    51060000   0.000000
    51070000   0.000000
    51080000   0.000000
    51090000   0.000000
    51100000   0.000000
    51110000   0.000000
    51120000   0.000000
    51130000   0.000000
    51140000   0.000000
    51150000   0.000000
    51160000   0.000000
    51170000   0.000000
    51180000   0.000000
    51190000   0.000000
    51200000   0.000000
    51210000   0.000000
    51220000   0.000000
    51230000   0.000000
    51240000   0.000000
    51250000  -0.035168
    51260000   0.000000
    51270000   0.000000
    51280000   0.000000
    51290000   0.000000
    51300000   0.000000
    51310000   0.000000
    51320000   0.000000
    51330000   0.000000
    51340000   0.000000
    51350000   0.000000
    51360000   0.000000
    51370000   0.000000
    51380000   0.000000
    51390000   0.000000
    51400000   0.000000
    51410000   0.000000
    51420000   0.000000
    51430000   0.000000
    51440000   0.000000
    51450000   0.000000
    51460000   0.000000
    51470000   0.000000
    51480000   0.000000
    51490000   0.000000
    51500000   0.000000
    51510000   0.000000
    51520000   0.000000
    51530000   0.000000
    51540000   0.000000
    51550000   0.000000
    51560000   0.000000
    51570000   0.000000
    51580000   0.000000
    51590000   0.000000
    51600000   0.000000
    51610000   0.000000
    51620000   0.000000
    51630000   0.000000
    51640000   0.000000
    51650000   0.000000
    51660000   0.000000
    51670000   0.000000
    51680000   0.000000
    51690000   0.000000
    51700000   0.000000
    51710000   0.000000
    51720000   0.000000
    51730000   0.000000
    51740000   0.000000
    51750000   0.000000
    51760000   0.000000
    51770000   0.000000
    51780000   0.000000
    51790000   0.000000
    51800000   0.000000
    51810000  -0.797350
    51820000  -1.418969
    51830000   0.000000
    51840000   0.000000
    51850000  -1.885319
    51860000  -3.495923
    51870000  -4.193814
    51880000  -4.270608
    51890000  -2.139001
    51900000  -3.442716
    51910000  -3.501498
    51920000  -4.075755
    51930000  -3.858684
    51940000  -3.367737
    51950000  -2.822614
    51960000  -4.320711
    51970000  -3.062923
    51980000  -3.982871
    51990000  -3.212463
    52000000  -3.299288
    52010000  -4.025396
    52020000  -3.525824
    52030000  -3.978760
    52040000  -4.466542
    52050000  -2.450996
    52060000  -4.160919
    52070000  -2.624992
    52080000  -3.328007
    52090000  -3.755593
    52100000  -3.627570
    52110000  -3.973624
    52120000  -3.667825
    52130000  -3.118845
    52140000  -3.661623
    52150000  -4.159136
    52160000  -2.412589
    52170000  -3.827799
    52180000  -4.345484
    52190000  -3.180408
    52200000  -3.850647
    52210000  -4.024541
    52220000  -3.959399
    52230000  -3.748537
    52240000  -3.237992
    52250000  -2.733642
    52260000  -2.896775
    52270000  -3.672163
    52280000  -3.736691
    52290000  -2.891161
    52300000  -3.382983
    52310000  -3.940066
    52320000  -2.153267
    52330000  -3.405479
    52340000  -3.227150
    52350000  -3.922527
    52360000  -4.042242
    52370000  -3.159254
    52380000  -3.039428
    52390000  -3.138378
    52400000  -3.539352
    52410000  -2.896333
    52420000  -3.788583
    52430000  -3.050818
    52440000  -3.217551
    52450000  -4.517484
    52460000  -3.755943
    52470000  -4.058446
    52480000  -2.207163
    52490000  -3.477077
    52500000  -3.050759
    52510000  -4.037271
    52520000  -3.395511
    52530000  -2.801297
    52540000  -3.651450
    52550000  -4.229872
    52560000  -2.602700
    52570000  -2.602318
    52580000  -2.667280
    52590000  -2.391853
    52600000  -3.395140
    52610000  -3.253324
    52620000  -2.901955
    52630000  -4.014448
    52640000  -3.516243
    52650000  -3.662082
    52660000  -2.114191
    52670000  -3.850840
    52680000  -4.251316
    52690000  -3.178161
    52700000  -2.199700
    52710000  -3.726664
    52720000  -3.517858
    52730000  -3.913673
    52740000  -3.822168
    52750000  -3.784673
    52760000  -3.342085
    52770000  -3.428826
    52780000  -3.262117
    52790000  -2.581921
    52800000  -4.197555
    52810000  -2.985232
    52820000  -3.517018
    52830000  -3.132194
    52840000  -2.827376
    52850000  -2.790162
    52860000  -3.943278
    52870000  -4.126338
    52880000  -4.108279
    52890000  -4.015923
    52900000  -3.881923
    52910000  -3.785955
    52920000  -2.581929
    52930000  -3.650991
    52940000  -3.519929
    52950000  -3.481707
    52960000  -1.398325
    52970000  -2.469552
    52980000  -1.274239
    52990000  -4.078854
    53000000  -3.037566
    53010000  -3.106347
    53020000  -3.609166
    53030000  -4.004503
    53040000  -2.472743
    53050000  -3.093070
    53060000  -3.476602
    53070000  -3.513001
    53080000  -3.427210
    53090000  -3.917103
    53100000  -3.665716
    53110000  -1.675730
    53120000  -1.154172
    53130000  -1.057203
    53140000  -3.831571
    53150000  -3.420255
    53160000  -2.816934
    53170000  -4.123384
    53180000  -2.265048
    53190000  -3.620955
    53200000  -3.438068
    53210000  -3.158299
    53220000  -1.396857
    53230000  -3.751782
    53240000  -3.199857
    53250000  -3.413335
    53260000  -3.754994
    53270000  -2.233217
    53280000  -3.204087
    53290000  -4.419119
    53300000  -3.128907
    53310000  -3.574314
    53320000  -1.680510
    53330000  -3.962044
    53340000  -3.325080
    53350000  -3.154594
    53360000  -2.798262
    53370000  -4.407886
    53380000  -3.006260
    53390000  -2.943045
    53400000  -3.094095
    53410000  -3.937826
    53420000  -3.416445
    53430000  -1.706927
    53440000   0.000000
    53450000   0.000000
    53460000   0.000000
    53470000   0.000000
    53480000   0.000000
    53490000   0.000000
    53500000   0.000000
    53510000   0.000000
    53520000   0.000000
    53530000   0.000000
    53540000   0.000000
    53550000   0.000000
    53560000   0.000000
    53570000   0.000000
    53580000   0.000000
    53590000   0.000000
    53600000   0.000000
    53610000   0.000000
    53620000   0.000000
    53630000   0.000000
    53640000   0.000000
    53650000  -0.540584
    53660000   0.000000
    53670000   0.000000
    53680000   0.000000
    53690000   0.000000
    53700000   0.000000
    53710000   0.000000
    53720000   0.000000
    53730000   0.000000
    53740000   0.000000
    53750000   0.000000
    53760000   0.000000
    53770000   0.000000
    53780000   0.000000
    53790000   0.000000
    53800000   0.000000
    53810000   0.000000
    53820000   0.000000
    53830000   0.000000
    53840000   0.000000
    53850000   0.000000
    53860000   0.000000
    53870000   0.000000
    53880000   0.000000
    53890000   0.000000
    53900000   0.000000
    53910000   0.000000
    53920000   0.000000
    53930000   0.000000
    53940000   0.000000
    53950000   0.000000
    53960000   0.000000
    53970000   0.000000
    53980000   0.000000
    53990000   0.000000
    54000000   0.000000
    54010000   0.000000
    54020000   0.000000
    54030000   0.000000
    54040000   0.000000
    54050000   0.000000
    54060000   0.000000
    54070000   0.000000
    54080000   0.000000
    54090000   0.000000
    54100000   0.000000
    54110000   0.000000
    54120000   0.000000
    54130000   0.000000
    54140000   0.000000
    54150000   0.000000
    54160000   0.000000
    54170000   0.000000
    54180000   0.000000
    54190000   0.000000
    54200000   0.000000
    54210000   0.000000
    54220000  -0.323617
    54230000   0.000000
    54240000   0.000000
    54250000  -0.723443
    54260000   0.000000
    54270000  -2.409795
    54280000  -3.555438
    54290000  -3.904779
    54300000  -3.164704
    54310000  -3.312382
    54320000  -1.940524
    54330000  -4.320475
    54340000  -3.023314
    54350000  -4.193270
    54360000  -3.958659
    54370000  -2.815004
    54380000  -2.421427
    54390000  -3.727770
    54400000  -3.633379
    54410000  -3.601239
    54420000  -2.549899
    54430000  -2.683098
    54440000  -4.577055
    54450000  -2.146699
    54460000  -4.239520
    54470000  -4.031028
    54480000  -2.440427
    54490000  -3.001255
    54500000  -2.315361
    54510000  -3.306343
    54520000  -3.180798
    54530000  -4.365463
    54540000  -3.877989
    54550000  -3.683860
    54560000  -4.246071
    54570000  -2.973013
    54580000  -3.221632
    54590000  -3.529515
    54600000  -3.036806
    54610000  -3.899170
    54620000  -3.498266
    54630000  -3.938092
    54640000  -2.961301
    54650000  -3.060136
    54660000  -1.774246
    54670000  -2.811439
    54680000  -2.702335
    54690000  -3.525830
    54700000  -2.608078
    54710000  -3.001124
    54720000  -3.096963
    54730000  -2.567855
    54740000  -2.882932
    54750000  -3.752956
    54760000  -2.995219
    54770000  -3.786729
    54780000  -2.469456
    54790000  -2.324974
    54800000  -3.565455
    54810000  -3.945407
    54820000  -2.261019
    54830000  -3.005324
    54840000  -3.163404
    54850000  -3.013230
    54860000  -2.928822
    54870000  -3.384990
    54880000  -1.902483
    54890000  -3.937894
    54900000  -3.164819
    54910000  -3.859569
    54920000  -3.097445
    54930000  -3.940379
    54940000  -3.974271
    54950000  -3.116298
    54960000  -3.222705
    54970000  -4.410193
    54980000  -4.175401
    54990000  -3.748404
    55000000  -1.674378
    55010000  -2.146875
    55020000  -2.059615
    55030000  -2.670676
    55040000  -4.196672
    55050000  -3.481144
    55060000  -3.059093
    55070000  -3.682998
    55080000  -3.911576
    55090000  -3.637506
    55100000  -2.707175
    55110000  -3.413896
    55120000  -3.473059
    55130000  -3.546847
    55140000  -3.998538
    55150000  -2.677388
    55160000  -3.120769
    55170000  -4.252169
    55180000  -3.481139
    55190000  -4.390445
    55200000  -2.905174
    55210000  -4.179212
    55220000  -4.110759
    55230000  -3.097399
    55240000  -3.808044
    55250000  -3.035491
    55260000  -2.488301
    55270000  -3.245766
    55280000  -3.554551
    55290000  -4.245142
    55300000  -2.449346
    55310000  -3.836723
    55320000  -3.601081
    55330000  -4.345782
    55340000  -2.758824
    55350000  -3.938663
    55360000  -3.775456
    55370000  -2.744822
    55380000  -4.055854
    55390000  -2.685274
    55400000  -2.934070
    55410000  -4.021564
    55420000  -3.249791
    55430000  -2.947862
    55440000  -3.744130
    55450000  -3.127054
    55460000  -3.646261
    55470000  -2.892147
    55480000  -3.329028
    55490000  -3.109016
    55500000  -2.579055
    55510000  -3.462537
    55520000  -2.882326
    55530000  -3.547532
    55540000  -3.448486
    55550000  -2.170696
    55560000  -2.261885
    55570000  -3.330123
    55580000  -4.520127
    55590000  -3.216818
    55600000  -4.204057
    55610000  -2.730818
    55620000  -2.735419
    55630000  -1.338122
    55640000  -3.206333
    55650000  -2.249956
    55660000  -3.676903
    55670000  -3.382480
    55680000  -0.756642
    55690000  -2.404890
    55700000  -2.174258
    55710000  -4.002395
    55720000  -3.610283
    55730000  -4.003751
    55740000  -3.894259
    55750000  -3.539518
    55760000  -4.129169
    55770000  -2.645181
    55780000  -3.626111
    55790000  -3.674217
    55800000  -2.981200
    55810000  -4.391468
    55820000  -3.538043
    55830000  -3.288387
    55840000  -2.934469
    55850000  -2.834688
    55860000  -2.376564
    55870000  -4.653548
    55880000  -3.900543
    55890000  -4.269811
    55900000  -4.361991
    55910000  -3.256399
    55920000  -3.544127
    55930000  -3.271613
    55940000  -1.535445
    55950000  -4.013551
    55960000  -3.147267
    55970000  -3.728912
    55980000  -3.506986
    55990000  -3.531966
    56000000  -3.525573
    56010000  -3.448205
    56020000  -3.833090
    56030000  -4.386951
    56040000  -3.502247
    56050000  -4.451214
    56060000  -2.720042
    56070000  -1.224130
    56080000  -3.731859
    56090000  -3.497723
    56100000  -2.193933
    56110000  -3.211974
    56120000  -3.356067
    56130000  -3.005992
    56140000  -3.855531
    56150000  -3.068302
    56160000  -3.905444
    56170000  -2.814470
    56180000  -2.034364
    56190000  -1.529097
    56200000   0.000000
    56210000   0.000000
    56220000   0.000000
    56230000   0.000000
    56240000   0.000000
    56250000   0.000000
    56260000   0.000000
    56270000   0.000000
    56280000   0.000000
    56290000   0.000000
    56300000  -0.690694
    56310000   0.000000
    56320000   0.000000
    56330000   0.000000
    56340000   0.000000
    56350000   0.000000
    56360000   0.000000
    56370000   0.000000
    56380000   0.000000
    56390000   0.000000
    56400000   0.000000
    56410000   0.000000
    56420000  -0.007240
    56430000   0.000000
    56440000   0.000000
    56450000   0.000000
    56460000   0.000000
    56470000   0.000000
    56480000   0.000000
    56490000   0.000000
    56500000   0.000000
    56510000   0.000000
    56520000   0.000000
    56530000   0.000000
    56540000  -0.169939
    56550000   0.000000
    56560000   0.000000
    56570000   0.000000
    56580000   0.000000
    56590000   0.000000
    56600000   0.000000
    56610000   0.000000
    56620000   0.000000
    56630000   0.000000
    56640000   0.000000
    56650000   0.000000
    56660000   0.000000
    56670000   0.000000
    56680000   0.000000
    56690000   0.000000
    56700000   0.000000
    56710000   0.000000
    56720000   0.000000
    56730000  -1.017969
    56740000   0.000000
    56750000   0.000000
    56760000   0.000000
    56770000   0.000000
    56780000   0.000000
    56790000   0.000000
    56800000   0.000000
    56810000   0.000000
    56820000   0.000000
    56830000   0.000000
    56840000   0.000000
    56850000   0.000000
    56860000   0.000000
    56870000   0.000000
    56880000   0.000000
    56890000   0.000000
    56900000   0.000000
    56910000   0.000000
    56920000   0.000000
    56930000   0.000000
    56940000   0.000000
    56950000   0.000000
    56960000   0.000000
    56970000   0.000000
    56980000   0.000000
    56990000   0.000000
    57000000   0.000000
    57010000   0.000000
    57020000   0.000000
    57030000   0.000000
    57040000   0.000000
    57050000   0.000000
    57060000   0.000000
    57070000   0.000000
    57080000   0.000000
    57090000   0.000000
    57100000   0.000000
    57110000   0.000000
    57120000   0.000000
    57130000   0.000000
    57140000   0.000000
    57150000   0.000000
    57160000   0.000000
    57170000   0.000000
    57180000   0.000000
    57190000   0.000000
    57200000   0.000000
    57210000   0.000000
    57220000   0.000000
    57230000   0.000000
    57240000   0.000000
    57250000   0.000000
    57260000   0.000000
    57270000   0.000000
    57280000   0.000000
    57290000   0.000000
    57300000   0.000000
    57310000   0.000000
    57320000   0.000000
    57330000   0.000000
    57340000   0.000000
    57350000   0.000000
    57360000   0.000000
    57370000   0.000000
    57380000   0.000000
    57390000   0.000000
    57400000   0.000000
    57410000   0.000000
    57420000   0.000000
    57430000   0.000000
    57440000   0.000000
    57450000   0.000000
    57460000   0.000000
    57470000   0.000000
    57480000   0.000000
    57490000   0.000000
    57500000   0.000000
    57510000   0.000000
    57520000   0.000000
    57530000   0.000000
    57540000   0.000000
    57550000   0.000000
    57560000   0.000000
    57570000   0.000000
    57580000   0.000000
    57590000   0.000000
    57600000   0.000000
    57610000   0.000000
    57620000   0.000000
    57630000   0.000000
    57640000   0.000000
    57650000   0.000000
    57660000   0.000000
    57670000   0.000000
    57680000   0.000000
    57690000   0.000000
    57700000   0.000000
    57710000   0.000000
    57720000   0.000000
    57730000   0.000000
    57740000   0.000000
    57750000   0.000000
    57760000   0.000000
    57770000   0.000000
    57780000   0.000000
    57790000   0.000000
    57800000   0.000000
    57810000   0.000000
    57820000   0.000000
    57830000   0.000000
    57840000   0.000000
    57850000   0.000000
    57860000   0.000000
    57870000   0.000000
    57880000   0.000000
    57890000   0.000000
    57900000   0.000000
    57910000   0.000000
    57920000   0.000000
    57930000   0.000000
    57940000  -0.000015
    57950000   0.000000
    57960000   0.000000
    57970000   0.000000
    57980000   0.000000
    57990000   0.000000
    58000000   0.000000
    58010000   0.000000
    58020000   0.000000
    58030000   0.000000
    58040000   0.000000
    58050000   0.000000
    58060000   0.000000
    58070000   0.000000
    58080000   0.000000
    58090000   0.000000
    58100000  -1.235867
    58110000   0.000000
    58120000   0.000000
    58130000   0.000000
    58140000   0.000000
    58150000   0.000000
    58160000   0.000000
    58170000   0.000000
    58180000   0.000000
    58190000   0.000000
    58200000   0.000000
    58210000   0.000000
    58220000   0.000000
    58230000   0.000000
    58240000   0.000000
    58250000   0.000000
    58260000   0.000000
    58270000  -0.015302
    58280000   0.000000
    58290000   0.000000
    58300000   0.000000
    58310000   0.000000
    58320000   0.000000
    58330000   0.000000
    58340000   0.000000
    58350000   0.000000
    58360000   0.000000
    58370000  -0.025068
    58380000   0.000000
    58390000   0.000000
    58400000   0.000000
    58410000   0.000000
    58420000   0.000000
    58430000   0.000000
    58440000   0.000000
    58450000   0.000000
    58460000   0.000000
    58470000   0.000000
    58480000   0.000000
    58490000   0.000000
    58500000   0.000000
    58510000   0.000000
    58520000   0.000000
    58530000   0.000000
    58540000   0.000000
    58550000   0.000000
    58560000   0.000000
    58570000   0.000000
    58580000   0.000000
    58590000   0.000000
    58600000   0.000000
    58610000   0.000000
    58620000   0.000000
    58630000   0.000000
    58640000   0.000000
    58650000   0.000000
    58660000   0.000000
    58670000   0.000000
    58680000   0.000000
    58690000   0.000000
    58700000   0.000000
    58710000   0.000000
    58720000   0.000000
    58730000   0.000000
    58740000   0.000000
    58750000   0.000000
    58760000   0.000000
    58770000   0.000000
    58780000   0.000000
    58790000   0.000000
    58800000   0.000000
    58810000   0.000000
    58820000   0.000000
    58830000   0.000000
    58840000   0.000000
    58850000   0.000000
    58860000   0.000000
    58870000   0.000000
    58880000   0.000000
    58890000   0.000000
    58900000   0.000000
    58910000  -0.761073
    58920000   0.000000
    58930000   0.000000
    58940000   0.000000
    58950000   0.000000
    58960000   0.000000
    58970000   0.000000
    58980000   0.000000
    58990000   0.000000
    59000000   0.000000
    59010000   0.000000
    59020000   0.000000
    59030000   0.000000
    59040000   0.000000
    59050000   0.000000
    59060000   0.000000
    59070000   0.000000
    59080000   0.000000
    59090000  -0.567687
    59100000   0.000000
    59110000   0.000000
    59120000   0.000000
    59130000   0.000000
    59140000   0.000000
    59150000   0.000000
    59160000   0.000000
    59170000   0.000000
    59180000   0.000000
    59190000   0.000000
    59200000   0.000000
    59210000   0.000000
    59220000   0.000000
    59230000   0.000000
    59240000   0.000000
    59250000   0.000000
    59260000   0.000000
    59270000   0.000000
    59280000   0.000000
    59290000   0.000000
    59300000   0.000000
    59310000   0.000000
    59320000   0.000000
    59330000   0.000000
    59340000   0.000000
    59350000   0.000000
    59360000   0.000000
    59370000   0.000000
    59380000   0.000000
    59390000   0.000000
    59400000   0.000000
    59410000   0.000000
    59420000   0.000000
    59430000   0.000000
    59440000   0.000000
    59450000   0.000000
    59460000   0.000000
    59470000   0.000000
    59480000   0.000000
    59490000   0.000000
    59500000   0.000000
    59510000   0.000000
    59520000  -0.514124
    59530000   0.000000
    59540000   0.000000
    59550000  -0.228770
    59560000   0.000000
    59570000   0.000000
    59580000   0.000000
    59590000   0.000000
    59600000   0.000000
    59610000   0.000000
    59620000   0.000000
    59630000   0.000000
    59640000   0.000000
    59650000   0.000000
    59660000   0.000000
    59670000   0.000000
    59680000   0.000000
    59690000   0.000000
    59700000   0.000000
    59710000   0.000000
    59720000   0.000000
    59730000   0.000000
    59740000   0.000000
    59750000   0.000000
    59760000   0.000000
    59770000   0.000000
    59780000   0.000000
    59790000   0.000000
    59800000   0.000000
    59810000   0.000000
    59820000   0.000000
    59830000   0.000000
    59840000   0.000000
    59850000   0.000000
    59860000   0.000000
    59870000   0.000000
    59880000   0.000000
    59890000  -0.728202
    59900000   0.000000
    59910000   0.000000
    59920000   0.000000
    59930000  -2.017471
    59940000   0.000000
    59950000   0.000000
    59960000   0.000000
    59970000   0.000000
    59980000   0.000000
    59990000   0.000000
    60000000   0.000000
    60010000   0.000000
    60020000   0.000000
    60030000   0.000000
    60040000   0.000000
    60050000   0.000000
    60060000   0.000000
    60070000   0.000000
    60080000   0.000000
    60090000   0.000000
    60100000   0.000000
    60110000  -0.888131
    60120000  -0.019088
    60130000   0.000000
    60140000   0.000000
    60150000   0.000000
    60160000   0.000000
    60170000   0.000000
    60180000   0.000000
    60190000   0.000000
    60200000   0.000000
    60210000   0.000000
    60220000   0.000000
    60230000   0.000000
    60240000   0.000000
    60250000   0.000000
    60260000   0.000000
